3578124859.0925293,-2474543153.4726562
3577700670.724121,-2476061227.842285
3577276966.144287,-2477586015.668457
3576853820.434326,-2479117514.9628906
3576431297.175049,-2480655716.2475586
3576009449.013672,-2482200607.376953
3575588319.6228027,-2483752176.95166
3575167946.149658,-2485310416.2578125
3574748361.556885,-2486875320.0654297
3574329596.5493164,-2488446886.6088867
3573911681.0231934,-2490025117.154297
3573494645.065918,-2491610015.3549805
3573078519.5966797,-2493201586.5507812
3572663336.727539,-2494799837.105957
3572249129.932373,-2496404773.804199
3571835934.0703125,-2498016403.3476562
3571423785.3149414,-2499634731.913574
3571012721.017334,-2501259764.814453
3570602779.524658,-2502891506.211914
3570193999.967285,-2504529958.8964844
3569786422.0253906,-2506175124.129883
3569380085.6796875,-2507827001.5234375
3568975030.9519043,-2509485588.9799805
3568571297.632324,-2511150882.671875
3568168925.0061035,-2512822877.067871
3567767951.5683594,-2514501565.006836
3567368414.7385254,-2516186937.8344727
3566970350.5734863,-2517878985.5961914
3566573793.490967,-2519577697.29541
3566178776.00708,-2521283061.260742
3565785328.5148926,-2522995065.6015625
3565393479.1271973,-2524713698.784668
3565003253.63208,-2526438950.3632812
3564614675.629883,-2528170811.845215
3564227766.945801,-2529909277.6875
3563842548.4438477,-2531654346.3969727
3563459041.387451,-2533406021.544922
3563077269.473877,-2535164312.5043945
3562697261.57666,-2536929234.486328
3562319054.996826,-2538700807.3847656
3561942698.6677246,-2540479052.921875
3561568255.314453,-2542263989.945801
3561195801.390869,-2544055628.3740234
3560825423.9509277,-2545853963.188965
3560457214.6625977,-2547658970.3100586
3560091262.392334,-2549470605.775879
3559727646.423828,-2551288808.440918
3559366431.9589844,-2553113505.0429688
3559007668.444336,-2554944615.9658203
3558651390.2473145,-2556782060.3027344
3558297618.7265625,-2558625759.4902344
3557946364.7978516,-2560475639.482422
3557597631.3950195,-2562331631.751465
3557251415.5339355,-2564193673.5151367
3556907709.9091797,-2566061707.4936523
3556566504.055908,-2567935681.482422
3556227785.16626,-2569815547.849121
3555891538.644043,-2571701263.046875
3555557748.4675293,-2573592787.1972656
3555226397.430176,-2575490083.7387695
3554897467.289795,-2577393119.1347656
3554570938.859375,-2579301862.663086
3554246792.063965,-2581216286.2490234
3553925005.9729004,-2583136364.338379
3553605558.8129883,-2585062073.8344727
3553288427.973877,-2586993394.044922
3552973590.003418,-2588930306.673828
3552661020.5966797,-2590872795.834961
3552350694.5769043,-2592820848.1064453
3552042585.8745117,-2594774452.6088867
3551736667.496338,-2596733601.120117
3551432911.4990234,-2598698288.2543945
3551131288.963867,-2600668511.6796875
3550831769.984375,-2602644272.4125977
3550534323.6916504,-2604625575.2177734
3550238918.335205,-2606612429.0874023
3549945521.47583,-2608604847.878418
3549654100.347412,-2610602851.0561523
3549364622.4923096,-2612606464.5791016
3549077056.789551,-2614615721.8398438
3548791375.0230713,-2616630664.536621
3548507554.114624,-2618651343.2348633
3548225579.0499268,-2620677817.2182617
3547945446.3046875,-2622710153.1289062
3547667167.188843,-2624748421.883789
3547390770.1313477,-2626792693.758301
3547116300.6968994,-2628843032.101074
3546843818.5306396,-2630899487.1381836
3546573391.4344482,-2632962091.6523438
3546305088.0389404,-2635030860.0131836
3546038971.1168213,-2637105790.6777344
3545775093.1896973,-2639186871.0634766
3545513494.942505,-2641274083.0722656
3545254205.965332,-2643367407.900879
3544997246.859741,-2645466829.4160156
3544742631.814575,-2647572336.0751953
3544490371.0584717,-2649683921.684082
3544240472.9018555,-2651801585.3686523
3543992945.2926025,-2653925331.1098633
3543747796.9333496,-2656055167.0771484
3543505038.03479,-2658191104.9023438
3543264680.800537,-2660333158.9780273
3543026739.71167,-2662481345.819336
3542791231.671997,-2664635683.501465
3542558176.0563965,-2666796191.1689453
3542327594.6900635,-2668962888.621582
3542099511.783081,-2671135795.953125
3541873953.826782,-2673314933.2490234
3541650949.4697266,-2675500320.338379
3541430529.3692627,-2677691976.5634766
3541212726.027832,-2679889920.6206055
3540997573.61438,-2682094170.416992
3540785107.769409,-2684304742.974121
3540575365.4003906,-2686521654.379883
3540368384.461548,-2688744919.772949
3540164203.7286377,-2690974553.4023438
3539962862.5703125,-2693210568.745117
3539764400.7297363,-2695452978.7060547
3539568858.1328125,-2697701795.928711
3539376274.7541504,-2699957033.2094727
3539186690.5859375,-2702218704.0668945
3539000145.777954,-2704486823.4453125
3538816681.046753,-2706761408.551758
3538636338.477417,-2709042479.777832
3538459162.8652344,-2711330061.546875
3538285203.7231445,-2713624182.873047
3538114517.980713,-2715924877.203125
3537947173.1729736,-2718232181.052246
3537783250.543335,-2720546130.9379883
3537622847.0584717,-2722866758.4731445
3537466075.1514893,-2725194084.1401367
3537313059.378418,-2727528111.177246
3537163930.2353516,-2729868821.395508
3537018816.588257,-2732216174.3632812
3536877838.796631,-2734570110.063965
3536741104.140991,-2736930553.926758
3536608705.0705566,-2739297422.480957
3536480719.7664795,-2741670628.3012695
3536357214.063965,-2744050083.5253906
3536238243.841797,-2746435701.9282227
3536123857.2888184,-2748827399.842285
3536014096.7663574,-2751225096.330078
3535909000.1970215,-2753628712.9223633
3535808602.0250244,-2756038173.1552734
3535712933.8275146,-2758453402.0874023
3535622024.668091,-2760874325.8251953
3535535901.2677,-2763300871.13916
3535454588.0462646,-2765732965.144043
3535378107.0856934,-2768170535.080078
3535306478.0374756,-2770613508.1572266
3535239717.998047,-2773061811.4692383
3535177841.3668213,-2775515371.966797
3535120859.694458,-2777974116.4746094
3535068781.523926,-2780437971.7666016
3535021612.2354736,-2782906864.668457
3534979353.889038,-2785380722.205078
3534942005.0687256,-2787859471.789551
3534909560.733032,-2790343041.4384766
3534882012.067383,-2792831360.0634766
3534859346.3459473,-2795324357.777832
3534841546.807495,-2797821966.2993164
3534828592.557129,-2800324119.415039
3534820458.51062,-2802830753.541992
3534817115.4110107,-2805341808.40625
3534818529.9656982,-2807857227.8476562
3534824665.1693115,-2810376960.7543945
3534835480.9091797,-2812900962.1313477
3534850934.9819336,-2815429194.232422
3534870984.6625977,-2817961627.599121
3534895588.9509277,-2820498241.8027344
3534924711.522339,-2823039025.442871
3534958324.1729736,-2825583974.9213867
3534996410.1688232,-2828133091.487793
3535038966.508911,-2830686376.438965
3535086003.8930664,-2833243825.001953
3535137543.6173096,-2835805420.3164062
3535193611.633545,-2838371129.4018555
3535254231.2747803,-2840940902.4404297
3535319416.692749,-2843514675.559082
3535389168.628784,-2846092375.883789
3535463472.9993896,-2848673927.2348633
3535542301.788452,-2851259255.03125
3535625615.280884,-2853848289.774414
3535713364.748535,-2856440969.064453
3535805495.005127,-2859037238.458496
3535901946.5510254,-2861637051.554199
3536002657.2403564,-2864240369.6381836
3536107563.5126953,-2866847161.142578
3536216601.274292,-2869457401.0146484
3536329706.5134277,-2872071070.138672
3536446815.723755,-2874688154.7929688
3536567866.196289,-2877308646.1777344
3536692796.2163086,-2879932540.0283203
3536821545.20166,-2882559836.26709
3536954053.7929688,-2885190538.7382812
3537090263.918701,-2887824654.9560547
3537230118.835083,-2890462195.92334
3537373563.1520996,-2893103175.9682617
3537520542.8430176,-2895747612.616211
3537671005.243042,-2898395526.4970703
3537824899.036499,-2901046941.2788086
3537982174.2336426,-2903701883.6342773
3538142782.135498,-2906360383.260254
3538306675.2979736,-2909022472.9316406
3538473807.491333,-2911688188.6245117
3538644133.673462,-2914357569.711426
3538817609.9901123,-2917030659.2460938
3538994193.836548,-2919707504.371582
3539173844.0238037,-2922388156.834961
3539356521.1169434,-2925072673.661133
3539542188.046631,-2927761117.9399414
3539730811.117676,-2930453559.6640625
3539922361.5595703,-2933150076.513672
3540116817.7402344,-2935850754.303711
3540314168.07312,-2938555686.697754
3540514414.391968,-2941264973.694336
3540717575.217041,-2943978718.3847656
3540923687.887451,-2946697021.8623047
3541132808.387207,-2949419976.8432617
3541345008.064575,-2952147661.432617
3541560367.5355225,-2954880134.8774414
3541778969.2557373,-2957617436.692383
3542000890.8374023,-2960359589.2460938
3542226200.696167,-2963106602.6313477
3542454956.50708,-2965858480.13916
3542687205.937134,-2968615222.9536133
3542922988.6987305,-2971376833.40625
3543162339.0334473,-2974143316.804199
3543405288.050537,-2976914682.0898438
3543651865.6427,-2979690941.763672
3543902101.918701,-2982472111.3759766
3544156028.1922607,-2985258208.834961
3544413677.614624,-2988049253.6591797
3544675085.5391846,-2990845266.277832
3544940289.6868896,-2993646267.3876953
3545209330.173828,-2996452277.3930664
3545482249.442993,-2999263315.9365234
3545759092.130249,-3002079401.5029297
3546039904.881592,-3004900551.076172
3546324736.1396484,-3007726779.881836
3546613635.9053955,-3010558101.1674805
3546906655.4816895,-3013394526.0288086
3547203847.2019043,-3016236063.300293
3547505264.1463623,-3019082719.4765625
3547810959.846924,-3021934498.680176
3548120987.9831543,-3024791402.686035
3548435402.071167,-3027653431.0009766
3548754255.1499023,-3030520581.007324
3549077599.470703,-3033392848.168457
3549405486.2036133,-3036270226.351074
3549737965.1781006,-3039152708.2285156
3550075084.6905518,-3042040285.822754
3550416891.4226074,-3044932951.1918945
3550763430.546875,-3047830697.260254
3551114746.109375,-3050733518.7807617
3551470881.824707,-3053641413.388672
3551831882.4249268,-3056554382.569336
3552197795.685791,-3059472432.320801
3552568675.152466,-3062395573.083008
3552944583.3482666,-3065323818.4399414
3553325594.862549,-3068257182.0996094
3553711798.317627,-3071195673.0322266
3554103296.010254,-3074139289.3530273
3554500200.470825,-3077088012.369629
3554902628.223633,-3080041802.67041
3555310692.274658,-3083000599.5859375
3555724495.3791504,-3085964324.1098633
3556144125.68042,-3088932884.1000977
3556569655.16687,-3091906180.033203
3557001140.4155273,-3094884109.9780273
3557438624.6536865,-3097866573.1464844
3557882140.2595215,-3100853471.9750977
3558331711.1273193,-3103844713.0913086
3558787354.6258545,-3106840207.504883
3559249083.0878906,-3109839870.404297
3559716904.878174,-3112843620.737793
3560190825.119873,-3115851380.7539062
3560670846.168091,-3118863075.574707
3561156967.9072266,-3121878632.824707
3561649187.920044,-3124897982.3320312
3562147501.5803223,-3127921055.9101562
3562651902.0906982,-3130947787.1899414
3563162380.488159,-3133978111.5336914
3563678925.630249,-3137011965.9692383
3564201524.1658936,-3140049289.1835938
3564730160.503784,-3143090021.553711
3565264816.7733154,-3146134105.1899414
3565805472.780884,-3149181484.040039
3566352105.9664307,-3152232104.001953
3566904691.3565674,-3155285913.076172
3567463201.5166016,-3158342861.569824
3568027606.506714,-3161402902.3344727
3568597873.8444824,-3164465991.0688477
3569173968.488159,-3167532086.695801
3569755852.85791,-3170601151.833496
3570343486.9244385,-3173673153.3686523
3570936828.411499,-3176748063.1606445
3571535833.1831055,-3179825858.8876953
3572140455.911865,-3182906524.9887695
3572750651.1555176,-3185990053.6904297
3573366374.9882812,-3189076445.9257812
3573987587.3061523,-3192165711.936035
3574614254.824707,-3195257871.1035156
3575246354.547241,-3198352950.536133
3575883877.0982666,-3201450981.928711
3576526828.899292,-3204551996.5429688
3577175232.0061035,-3207656018.9609375
3577829120.838257,-3210763061.0043945
3578488536.1259766,-3213873117.705078
3579153517.5910645,-3216986166.668457
3579824097.4396973,-3220102170.864258
3580500296.2232666,-3223221083.6557617
3581182121.5113525,-3226342854.3720703
3581869568.8172607,-3229467433.061035
3582562623.8240967,-3232594773.791504
3583261265.0196533,-3235724836.5234375
3583965466.177246,-3238857587.8164062
3584675198.4172363,-3241993000.8066406
3585390431.7855225,-3245131054.756836
3586111136.3966064,-3248271734.398926
3586837283.225464,-3251415029.2509766
3587568844.6346436,-3254560932.9414062
3588305794.710327,-3257709442.6030273
3589048109.4608154,-3260860558.333496
3589795766.9248047,-3264014282.7368164
3590548747.212158,-3267170620.520996
3591307032.4992676,-3270329578.1601562
3592070606.993286,-3273491163.607422
3592839456.8707275,-3276655386.0458984
3593613570.196289,-3279822255.6816406
3594392936.8253174,-3282991783.5776367
3595177548.291382,-3286163981.5097656
3595967397.679077,-3289338861.8793945
3596762479.4837646,-3292516437.6411133
3597562789.458252,-3295696722.2978516
3598368324.454956,-3298879729.9414062
3599179082.2614746,-3302065475.355957
3599995061.447998,-3305253974.210449
3600816261.244385,-3308445243.3427734
3601642681.472534,-3311639301.166992
3602474322.588623,-3314836168.216797
3603311185.897949,-3318035867.8291016
3604153274.0490723,-3321238426.9472656
3605000591.927246,-3324443877.008789
3605853148.097534,-3327652254.7402344
3606710956.918579,-3330863602.6259766
3607574041.3395996,-3334077968.626953
3608442436.1553955,-3337295404.651367
3609316191.107544,-3340515963.2963867
3610195372.810913,-3343739692.7441406
3611080064.3081055,-3346966630.4365234
3611970361.523926,-3350196796.9746094
3612866366.9312744,-3353430192.111328
3613768181.996338,-3356666794.1430664
3614675900.453491,-3359906562.7475586
3615589603.9710693,-3363149444.0566406
3616509360.621338,-3366395376.232422
3617435225.5979004,-3369644294.2504883
3618367243.2122803,-3372896133.2353516
3619305449.2946777,-3376150830.361328
3620249873.437378,-3379408325.644043
3621200540.8189697,-3382668561.995117
3622157473.5509033,-3385931484.870117
3623120691.5977783,-3389197041.75
3624090213.352661,-3392465181.578125
3625066055.956543,-3395735854.239258
3626048235.437378,-3399009010.116211
3627036766.720825,-3402284599.7299805
3628031663.560547,-3405562573.456543
3629032938.413574,-3408842881.334961
3630040602.2822266,-3412125472.9248047
3631054664.5354004,-3415410297.2490234
3632075132.719116,-3418697302.762207
3633102012.3605957,-3421986437.380371
3634135306.7696533,-3425277648.5600586
3635175016.8406982,-3428570883.404297
3636221140.8531494,-3431866088.819824
3637273674.2770996,-3435163211.7182617
3638332609.5809326,-3438462199.2685547
3639397936.0478516,-3441762999.198242
3640469639.6073,-3445065560.1748047
3641547702.692627,-3448369832.262207
3642632104.1428223,-3451675767.4750977
3643722819.181885,-3454983320.458496
3644819819.520752,-3458292449.288086
3645923073.6538086,-3461603116.4179688
3647032547.4483643,-3464915289.760742
3648148205.155884,-3468228943.7905273
3649270010.9870605,-3471544060.6069336
3650397931.3757324,-3474860630.6171875
3651531937.939453,-3478178652.473633
3652672010.904907,-3481498131.7353516
3653818142.3814697,-3484819077.7788086
3654970338.4504395,-3488141498.8847656
3656128618.8843994,-3491465396.063965
3657293013.7650146,-3494790757.163086
3658463557.349365,-3498117553.0527344
3659640280.744629,-3501445737.220215
3660823205.460449,-3504775248.786133
3662012339.3702393,-3508106017.7021484
3663207675.484375,-3511437970.434082
3664409192.9591064,-3514771034.788574
3665616859.3760986,-3518105143.302246
3666830633.418701,-3521440235.1660156
3668050467.386841,-3524776257.0356445
3669276309.2910156,-3528113163.0878906
3670508104.470703,-3531450914.669922
3671745796.786743,-3534789479.7475586
3672989329.4681396,-3538128832.3168945
3674238645.701538,-3541468951.82959
3675493689.0371094,-3544809822.669922
3676754403.6640625,-3548151433.730957
3678020734.5977783,-3551493778.0112305
3679292627.8084717,-3554836852.3203125
3680570030.305908,-3558180657.0078125
3681852890.1989746,-3561525195.7470703
3683141156.73291,-3564870475.3618164
3684434780.3100586,-3568216505.678711
3685733712.499756,-3571563299.4160156
3687037906.034546,-3574910872.1054688
3688347314.795532,-3578259242.0429688
3689661893.788452,-3581608430.2651367
3690981599.1099854,-3584958460.5844727
3692306387.909912,-3588309359.658203
3693636218.353882,-3591661157.1259766
3694971049.5976562,-3595013885.820801
3696310841.7946777,-3598367582.073242
3697655556.1643066,-3601722286.1279297
3699005155.1693115,-3605078042.6918945
3700359602.876343,-3608434901.616211
3701718865.593628,-3611792918.6938477
3703082912.9190674,-3615152156.5200195
3704451719.339966,-3618512685.2558594
3705825266.506592,-3621874583.0444336
3707203546.1879883,-3625237935.657715
3708586563.6698,-3628602834.8637695
3709974340.974365,-3631969375.0546875
3711366918.863037,-3635337648.017578
3712764356.439453,-3638707736.5219727
3714166727.635132,-3642079708.1694336
3715574114.9396973,-3645453611.3789062
3716986601.9694824,-3648829474.7939453
3718404266.9178467,-3652207310.1049805
3719827178.426758,-3655587117.0307617
3721255394.2471924,-3658968888.7695312
3722688962.1169434,-3662352616.5966797
3724127921.8779297,-3665738293.0097656
3725572307.9711914,-3669125913.4467773
3727022151.751831,-3672515476.876953
3728477483.373657,-3675906985.6762695
3729938333.1882324,-3679300445.098633
3731404732.7093506,-3682695862.5717773
3732876715.223877,-3686093246.9492188
3734354316.1418457,-3689492607.8027344
3735837573.1540527,-3692893954.7851562
3737326526.2521973,-3696297297.074707
3738821217.658325,-3699702642.9018555
3740321691.685913,-3703109999.1430664
3741827994.556885,-3706519370.9907227
3743340174.1849365,-3709930761.680664
3744858279.9345703,-3713344172.2685547
3746382362.3620605,-3716759601.4541016
3747912472.939209,-3720177045.460449
3749448663.7651367,-3723596497.948242
3750990987.265381,-3727017949.98291
3752539495.880249,-3730441390.0463867
3754094241.7458496,-3733866804.1132812
3755655276.369751,-3737294175.78125
3757222650.3134766,-3740723486.4868164
3758796412.88562,-3744154715.8125
3760376611.875,-3747587841.890625
3761963293.348633,-3751022841.9570312
3763556501.567383,-3754459693.022461
3765156279.0892334,-3757898372.7246094
3766762667.1619873,-3761338860.282715
3768375706.534668,-3764781137.5493164
3769995438.83374,-3768225189.956543
3771621908.621582,-3771671007.1411133
3773255166.1497803,-3775118582.79541
3774895270.557251,-3778567913.2456055
3776542292.892334,-3782018994.2963867
3778196317.911133,-3785471816.2373047
3779857443.4747314,-3788926357.689453
3781525776.8359375,-3792382579.753418
3783201428.2128906,-3795840422.3251953
3784884503.230591,-3799299803.85791
3786575096.3067627,-3802760624.526367
3788273286.4786377,-3806222771.548828
3789979136.041748,-3809686124.9331055
3791692691.4033203,-3813150562.383789
3793413985.1844482,-3816615962.744629
3795143038.7023926,-3820082208.0151367
3796879864.288574,-3823549184.2617188
3798624467.1921387,-3827016781.8012695
3800376847.015381,-3830484895.0009766
3802136998.7348633,-3833953421.8779297
3803904913.3911133,-3837422263.6870117
3805680578.532715,-3840891324.515625
3807463978.48938,-3844360510.958496
3809255094.5264893,-3847829731.8603516
3811053904.923462,-3851298898.142578
3812860385.004883,-3854767922.6728516
3814674507.140625,-3858236720.220703
3816496240.729004,-3861705207.432129
3818325552.171753,-3865173302.870117
3820162404.842163,-3868640927.076172
3822006759.052002,-3872108002.6625977
3823858572.0177,-3875574454.4521484
3825717797.824341,-3879040209.633301
3827584387.3911133,-3882505197.949707
3829458288.4383545,-3885969351.9399414
3831339445.458008,-3889432607.220703
3833227799.6968994,-3892894902.8276367
3835123289.159546,-3896356181.6259766
3837025848.6552734,-3899816390.8320312
3838935409.914917,-3903275482.616211
3840851901.829956,-3906733414.854004
3842775250.8807373,-3910190152.0024414
3844705381.8583984,-3913645666.086914
3846642219.0079346,-3917099937.7490234
3848585687.734497,-3920552957.1743164
3850535716.99292,-3924004724.6679688
3852492242.3652344,-3927455250.4438477
3854455209.57605,-3930904553.1054688
3856424577.8066406,-3934352656.373047
3858400321.765869,-3937799583.961914
3860382431.33313,-3941245353.2929688
3862370908.081909,-3944689969.5302734
3864365759.086426,-3948133421.786621
3866366989.6348877,-3951575682.782715
3868374596.8881836,-3955016711.8793945
3870388565.998291,-3958456460.2182617
3872408869.01355,-3961894876.2768555
3874435465.97937,-3965331910.523926
3876468307.2557373,-3968767518.6308594
3878507336.1914062,-3972201663.217285
3880552491.6135254,-3975634314.5161133
3882603709.8863525,-3979065450.2939453
3884660926.488159,-3982495055.3916016
3886724077.1589355,-3985923121.0527344
3888793098.7054443,-3989349644.244629
3890867929.545288,-3992774626.989746
3892948510.065796,-3996198075.7475586
3895034782.8514404,-3999620000.8964844
3897126692.8203125,-4003040416.2646484
3899224187.297119,-4006459338.732422
3901327216.041626,-4009876787.887207
3903435731.2478027,-4013292785.7421875
3905549687.5161133,-4016707356.4677734
3907669041.8084717,-4020120526.192383
3909793753.385254,-4023532322.813965
3911923783.7302246,-4026942775.8637695
3914059096.4573975,-4030351916.387207
3916199657.2072754,-4033759776.880371
3918345433.531494,-4037166391.2563477
3920496394.7685547,-4040571794.8828125
3922652511.9198,-4043976024.6655273
3924813757.533203,-4047379119.2304688
3926980105.62146,-4050781119.188965
3929151531.6367188,-4054182067.5371094
3931328012.5594482,-4057582010.175293
3933509527.1676025,-4060980996.5791016
3935696056.590393,-4064379080.581543
3937887585.274231,-4067776321.2197266
3940084102.5091553,-4071172783.4975586
3942285604.62677,-4074568538.751953
3944492097.8796387,-4077963664.282715
3946703601.739868,-4081358241.6435547
3948920151.982422,-4084752353.206543
3951141802.491699,-4088146076.8759766
3953368624.6240845,-4091539479.6850586
3955600703.4370728,-4094932611.7353516
3957838131.220398,-4098325502.3720703
3960080999.9486084,-4101718159.800293
3962329394.7196045,-4105110574.1098633
3964583389.649719,-4108502722.379883
3966843046.5620728,-4111894574.1870117
3969108415.845825,-4115286096.2158203
3971379538.5198364,-4118677255.432617
3973656448.6400146,-4122068020.819336
3975939175.5180664,-4125458364.0336914
3978227745.505371,-4128848259.3671875
3980522183.300171,-4132237683.3032227
3982822512.827881,-4135626613.932129
3985128757.7818604,-4139015030.3320312
3987440941.911682,-4142402911.9814453
3989759089.1290894,-4145790238.274414
3992083223.4921875,-4149176988.0898438
3994413369.102783,-4152563139.4677734
3996749549.9503784,-4155948669.3603516
3999091789.71875,-4159333553.4404297
4001440111.5720215,-4162717765.982422
4003794537.9248657,-4166101279.7929688
4006155090.205261,-4169484066.1933594
4008521788.6117554,-4172866095.0351562
4010894651.868164,-4176247334.782715
4013273696.9751587,-4179627752.6157227
4015658938.9639893,-4183007314.602051
4018050390.650818,-4186385985.9057617
4020448062.3988037,-4189763731.0649414
4022851961.8932495,-4193140514.3432617
4025262093.9419556,-4196516300.157715
4027678460.322937,-4199891053.6279297
4030101059.7092896,-4203264741.229004
4032529887.7213745,-4206637331.5932617
4034964937.1783447,-4210008796.445801
4037406198.652466,-4213379111.67041
4039853661.454834,-4216748258.427246
4042307315.196594,-4220116224.164551
4044767152.045105,-4223483003.2768555
4047233169.668457,-4226848596.951172
4049705374.616516,-4230213011.711426
4052183785.478821,-4233576256.197754
4054668434.7733765,-4236938336.1171875
4057159368.3789062,-4240299248.053711
4059656641.853821,-4243658973.6782227
4062160314.0790405,-4247017476.1743164
4064670439.877075,-4250374700.1469727
4067187063.647156,-4253730574.876953
4069710215.494995,-4257085019.638672
4072239910.1500854,-4260437949.382324
4074776148.0612793,-4263789279.492676
4077318917.6816406,-4267138929.0805664
4079868198.1012573,-4270486822.8476562
4082423961.4866943,-4273832891.854492
4084986175.09552,-4277177073.5668945
4087554802.8151855,-4280519311.520996
4090129806.2835083,-4283859554.807129
4092711145.6728516,-4287197757.510742
4095298780.226074,-4290533878.1899414
4097892668.612976,-4293867879.4023438
4100492769.1638184,-4297199727.307617
4103099040.0183105,-4300529391.350098
4105711439.2182007,-4303856843.976074
4108329924.763916,-4307182060.438477
4110954454.6412354,-4310505018.622559
4113584986.833435,-4313825698.918457
4116221479.3186646,-4317144084.134766
4118863890.0548706,-4320460159.434082
4121512176.95697,-4323773912.308594
4124166297.8638306,-4327085332.581543
4126826210.4971924,-4330394412.444824
4129491872.415161,-4333701146.551758
4132163240.9613037,-4337005532.129883
4134840273.219055,-4340307569.192871
4137522925.9813232,-4343607260.806641
4140211155.7546387,-4346904613.456055
4142904918.83197,-4350199637.5234375
4145604171.4820557,-4353492347.912109
4148308870.3272705,-4356782764.775879
4151018973.013611,-4360070914.40332
4153734439.30188,-4363356830.11084
4156455232.7263184,-4366640553.062012
4159181322.932129,-4369922132.69043
4161912688.692993,-4373201626.318359
4164649321.339966,-4376479097.470215
4167391227.9483643,-4379754612.392578
4170138433.218506,-4383028234.768555
4172890978.8791504,-4386300019.303223
4175648919.9560547,-4389570005.738281
4178412318.379944,-4392838215.100098
4181181235.5758667,-4396104649.455078
4183955726.0981445,-4399369294.991699
4186735833.751831,-4402632127.143066
4189521590.4953613,-4405893116.057617
4192313017.4888916,-4409152231.143555
4195110127.314026,-4412409444.130371
4197912926.515686,-4415664730.723633
4200721417.9398193,-4418918071.177246
4203535602.630432,-4422169450.149902
4206355481.2454834,-4425418856.18457
4209181055.0448,-4428666281.025879
4212012326.534912,-4431911718.903809
4214849299.8584595,-4435155165.847656
4217691980.996521,-4438396619.069824
4220540377.841858,-4441636076.441895
4223394500.18042,-4444873536.027832
4226254359.6103516,-4448108995.694336
4229119969.4155884,-4451342452.796875
4231991344.409485,-4454573903.904785
4234868500.7529297,-4457803344.578613
4237751455.7541504,-4461030769.200195
4240640227.6518555,-4464256170.837402
4243534835.3844604,-4467479541.15332
4246435298.347168,-4470700870.354004
4249341636.135254,-4473920147.194824
4252253868.2802734,-4477137359.026855
4255172013.9802856,-4480352491.915039
4258096091.8305664,-4483565530.821289
4261026119.5718994,-4486776459.891602
4263962113.8707275,-4489985262.838867
4266904090.1694946,-4493191923.454102
4269852062.6537476,-4496396426.269531
4272806044.4122314,-4499598757.356445
4275766047.8901978,-4502798905.265625
4278732085.772522,-4505996862.008789
4281704172.4345703,-4509192623.973145
4284682326.0828857,-4512386192.423828
4287666571.574402,-4515577573.246094
4290656943.6484985,-4518766775.350586
4293653489.9085083,-4521953807.317871
4296656272.487915,-4525138672.231445
4299665367.227844,-4528321361.436523
4302680859.731384,-4531501848.736816
4305702838.774597,-4534680086.894043
4308731388.751587,-4537856007.628418
4311766583.195007,-4541029524.952148
4314808480.814514,-4544200540.53418
4317857124.320129,-4547368949.39209
4320912541.395325,-4550534644.639648
4323974746.835693,-4553697520.780762
4327043745.015076,-4556857475.587402
4330119532.154907,-4560014410.905273
4333202098.167725,-4563168232.77002
4336291428.03241,-4566318851.146973
4339387502.759705,-4569466179.5
4342490300.031311,-4572610134.350586
4345599794.5997925,-4575750634.864746
4348715958.519897,-4578887602.503418
4351838761.266418,-4582020960.754395
4354968169.776489,-4585150634.953125
4358104148.447449,-4588276552.146484
4361246659.103821,-4591398641.033691
4364395660.94928,-4594516831.953613
4367551110.5112915,-4597631056.905762
4370712961.579651,-4600741249.622559
4373881165.14502,-4603847345.666992
4377055669.336548,-4606949282.565918
4380236419.360657,-4610046999.977539
4383423357.440247,-4613140439.893555
4386616422.75824,-4616229546.884766
4389815551.406433,-4619314268.395996
4393020676.34668,-4622394555.106445
4396231727.399414,-4625470361.357422
4399448631.274536,-4628541645.692871
4402671311.67926,-4631608371.48291
4405899689.554077,-4634670507.709473
4409133683.50592,-4637728029.854492
4412373210.546326,-4640780920.92041
4415618187.259155,-4643829172.480957
4418868531.55072,-4646872785.625977
4422124165.084778,-4649911771.493164
4425385016.401367,-4652946151.004883
4428651024.439697,-4655975953.23584
4431922141.797791,-4659001212.018555
4435198336.652405,-4662021960.711426
4438479592.179077,-4665038225.887207
4441765902.832825,-4668050021.489258
4445057268.012146,-4671057345.292969
4448353684.76709,-4674060178.848633
4451655141.6188965,-4677058490.754883
4454961614.895935,-4680052241.905273
4458273067.84729,-4683041391.020996
4461589451.877502,-4686025899.228516
4464910708.928345,-4689005733.15332
4468236774.163574,-4691980866.592773
4471567578.442139,-4694951281.111328
4474903050.350769,-4697916965.94873
4478243117.75824,-4700877917.523926
4481587708.9470825,-4703834138.799805
4484936753.4088745,-4706785638.578125
4488290182.38678,-4709732430.866211
4491647929.238098,-4712674534.267578
4495009929.6692505,-4715611971.467773
4498376121.882629,-4718544768.779297
4501746446.664795,-4721472955.753418
4505120847.428894,-4724396564.852539
4508499270.230103,-4727315631.147949
4511881663.75531,-4730230192.09082
4515267979.296631,-4733140287.285156
4518658170.707947,-4736045958.318848
4522052194.346985,-4738947248.620117
4525450009.004395,-4741844203.344238
4528851575.819153,-4744736869.299805
4532256858.184204,-4747625294.924316
4535665821.643677,-4750509530.305664
4539078433.789917,-4753389627.274902
4542494664.173584,-4756265639.575195
4545914484.243774,-4759137623.134766
4549337867.353943,-4762005636.450195
4552764788.882751,-4764869741.109375
